0.11873234154269284,2,0.40562820352544066,0.8767562919540655,0.9837896315224036,-0.9607421095190161,0.5875384615384616,0.20246153846153844,0.0973076923076923,0.9112694036743659,0.23061627314005925,0.754296443256864,0.9622117270434111,0.9386462495068568,0.9302792977658302,-0.8780603483954758,-0.8796927838370736,-0.8812497619003512,2,2923,2924,25,2923,10,2924,9,0.2031666650639022,0.045143382015546796,0.08104932568194245,5.376842105263159,-17.677854754606162,-12.301012649343004,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11873234154269284,3,0.26864270533816725,0.8709970296057514,0.8724865705966773,-0.8699831490956423,0.17576923076923076,0.3228846153846154,0.39711538461538465,0.633044034233876,0.9182915718393078,0.9107925632862005,0.6577182092572745,0.6639957970723779,0.6743704241056444,-0.6506976865538385,-0.654790351669575,-0.6595349136975965,2,2923,2924,25,2923,10,2924,9,-0.05424191004644813,0.20849077352429946,0.21519279742606734,5.376842105263159,-17.677854754606162,-12.301012649343004,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1137509688711089,1,0.32078459807475934,0.8874676728673445,0.8795534187662907,-0.8771638762100544,0.11936,0.26376,0.33452,0.8715954422814586,0.9201476684893422,0.77541798361341,0.660086500337961,0.6643695601938502,0.6683900186409937,-0.6518623487598125,-0.6562818024692381,-0.6607377704283488,2,2911,2912,24,2911,19,2912,18,0.05702459807475935,0.2151838585724405,0.22088207374081636,2.8581578947368422,-13.147639605497082,-10.289481710760239,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1137509688711089,2,0.3040793849231154,0.8836716713309167,0.8824277133895455,-0.882376302226568,0.33848,0.07664,0.11844,0.7733047207449709,0.09249080069894132,0.8829802601804311,0.6649123708641799,0.6651848135343316,0.6667806426296462,-0.662314118753523,-0.6655710970587032,-0.6683196867834039,2,2911,2912,24,2911,19,2912,18,0.22743938492311544,0.21724289985521394,0.21680520516786483,2.8581578947368422,-13.147639605497082,-10.289481710760239,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1137509688711089,3,0.37513601700212523,0.8779256796634667,0.9804473095852991,-0.9553353692101079,0.54216,0.6596000000000001,0.54704,0.912990446514545,0.7957501272464702,0.697660339161364,0.9383636452585778,0.9397371369728873,0.9422091067077889,-0.8582540579838634,-0.8610219842942566,-0.8634924981424255,2,2911,2912,24,2911,19,2912,18,-0.28446398299787484,0.04071017261241183,0.09431338491585128,2.8581578947368422,-13.147639605497082,-10.289481710760239,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11719852481560196,1,0.35189473684210526,0.8768359169335294,0.9482921623406488,-0.9301149349939978,0.40332,0.57036,0.60012,0.9281245605173251,0.9056017712209227,0.9057650343532455,0.8412581336526892,0.8446558022896766,0.8503381498396904,-0.7818333594839211,-0.7855266220802506,-0.7892634944611987,2,2892,2893,24,2892,20,2893,19,-0.21846526315789472,0.10363636005097221,0.14458831291374719,2.487473684210526,-12.114202751602441,-9.626729067391915,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11719852481560196,2,0.36090386298287286,0.8806413174129767,0.9246992399057196,-0.916544774690894,0.3018,0.06032,0.08044,0.6382604879052044,0.10545983657107616,0.9127713735901333,0.7907128104308947,0.7799663369395153,0.7767823534767616,-0.7600059918175542,-0.762202067206663,-0.7641713094846917,2,2892,2893,24,2892,20,2893,19,0.3005838629828729,0.14473290296620422,0.15434270748423107,2.487473684210526,-12.114202751602441,-9.626729067391915,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11719852481560196,3,0.2872014001750219,0.8782740266501373,0.8652262401724166,-0.8634500924137134,0.29488,0.36932,0.31944,0.9206172659188195,0.919600511242871,0.7151149227937532,0.6290331619209992,0.6350205863345418,0.6412250391958939,-0.6272958068691339,-0.6317885255799892,-0.6356995907319605,2,2892,2893,24,2892,20,2893,19,-0.0821185998249781,0.23020565383787472,0.2316615668337242,2.487473684210526,-12.114202751602441,-9.626729067391915,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1239683710463808,1,0.23550256282035256,0.8770332070804259,0.7489827013285084,-0.7467570331917223,0.0615,0.13040909090909092,0.2034090909090909,0.9238179332996741,0.9268190014560335,0.9136948877701072,0.4337600089309724,0.4386425022042097,0.44345345178312295,-0.4303457821341689,-0.43254981816687166,-0.436431549866167,2,2967,2968,21,2967,13,2968,12,0.10509347191126164,0.3103401991242987,0.3142072150248506,5.309157894736842,-18.31839450083532,-13.00923660609848,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1239683710463808,2,0.4048133516689586,0.8736108374597218,0.960202538041199,-0.9460136199005107,0.5470909090909091,0.2225909090909091,0.25731818181818183,0.9033829795504696,0.290598085292238,0.9139465180010732,0.8905002802524448,0.8731330908741264,0.8673296391842047,-0.8394012463470685,-0.8410017529296753,-0.8424993625148328,2,2967,2968,21,2967,13,2968,12,0.1822224425780495,0.08706944716707266,0.10501186697083542,5.309157894736842,-18.31839450083532,-13.00923660609848,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1239683710463808,3,0.3596840855106888,0.8656740280969152,0.9570736598922285,-0.9407328410156337,0.39140909090909093,0.647,0.5392727272727272,0.9016328521909128,0.7983811594449839,0.8327710459711369,0.8751380664604782,0.8787311231153542,0.886615467673503,-0.8328168630582052,-0.835626582161645,-0.8381812747257648,2,2967,2968,21,2967,13,2968,12,-0.2873159144893112,0.0783425367768743,0.10510625885398872,5.309157894736842,-18.31839450083532,-13.00923660609848,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12393061632704087,1,0.3464378047255907,0.8745296186862089,0.892977366645829,-0.8859651331199719,0.3857083333333333,0.5643333333333334,0.16491666666666666,0.9119541851403848,0.8013823296987507,0.564451577917673,0.686692978089928,0.6915094577468915,0.7003924398358105,-0.6647793389356932,-0.6698093261241317,-0.6743245015355698,3,2903,2904,23,2903,12,2904,11,-0.21789552860774264,0.2014679088989375,0.21615580699584025,5.047052631578947,-14.80548540173752,-9.758432770158574,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12393061632704087,2,0.26438229778722344,0.8733990166418101,0.7987719596310134,-0.8008154144108575,0.124,0.230375,0.40116666666666667,0.9022059738332654,0.9082406591354507,0.9218363508797051,0.5101585485168625,0.5153447029217381,0.5209409156336959,-0.5199314905495029,-0.5227019540427776,-0.5260958668494826,3,2903,2904,23,2903,12,2904,11,0.034007297787223445,0.2834272567092754,0.2781134603680798,5.047052631578947,-14.80548540173752,-9.758432770158574,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12393061632704087,3,0.3891798974871859,0.8683586836061098,0.9649313835260417,-0.9433291402519759,0.4902916666666667,0.20529166666666665,0.4339166666666667,0.9053820458478118,0.30886164317571546,0.9152849715895464,0.907741739645477,0.8831529595449483,0.8762402283232055,-0.8278493303898927,-0.8298244453261759,-0.8313774241861344,3,2903,2904,23,2903,12,2904,11,0.18388823082051925,0.08177842398109336,0.11350469492579995,5.047052631578947,-14.80548540173752,-9.758432770158574,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11760795099387424,1,0.32918239779972497,0.879402460189964,0.9157672045892309,-0.9057753941026536,0.42572000000000004,0.69232,0.69756,0.9235081968409931,0.9164530790130027,0.9133441734281815,0.732668028350689,0.737343317289557,0.745832046358801,-0.7051146582638261,-0.7095097831299604,-0.7136218558151524,3,2923,2924,24,2923,11,2924,10,-0.3631376022002751,0.17842388729967384,0.19626561097269324,4.093473684210526,-11.043353303289514,-6.949879619078988,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11760795099387424,2,0.2999022377797224,0.8800192420082721,0.8795967547664905,-0.8780211257558829,0.16496,0.12819999999999998,0.13604,0.8718148656906893,0.4773838346913428,0.9262168070249467,0.6638087134607802,0.6677140160442103,0.6726324433318257,-0.6556891472659568,-0.6585327155078663,-0.6616754216426979,3,2923,2924,24,2923,11,2924,10,0.17170223777972243,0.21188273872228014,0.21948841024801657,4.093473684210526,-11.043353303289514,-6.949879619078988,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11760795099387424,3,0.37091536442055256,0.8771688925200003,0.9572852568871678,-0.9391253537891568,0.40932,0.17948,0.1664,0.7755020271838312,0.44598795774321465,0.91384182567393,0.8949784199170995,0.8775152997836162,0.8715036486317786,-0.82572327670847,-0.8275299259685529,-0.8296841055516484,3,2923,2924,24,2923,11,2924,10,0.19143536442055256,0.07976995710355161,0.11159542782060394,4.093473684210526,-11.043353303289514,-6.949879619078988,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1284777462910485,1,0.3080710118353059,0.8680495509485866,0.8498064852401163,-0.8427827933317057,0.22014285714285714,0.25942857142857145,0.39785714285714285,0.29866979937106164,0.9033527329058737,0.8457079935663236,0.6933521200839644,0.6962949586305296,0.698633704047296,-0.6788230529491531,-0.6816816065958416,-0.6838779121030824,3,2933,2934,13,2933,12,2934,11,0.04864244040673443,0.15351152660958667,0.16110118673586404,3.9382105263157894,-13.89361498072138,-9.95540445440559,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1284777462910485,2,0.37845240873478914,0.8616891949033094,0.9288635748679188,-0.902426720199239,0.3048571428571428,0.49685714285714283,0.5404285714285715,0.8941092059666399,0.9035769439939172,0.5902247320652857,0.8649201332926795,0.8655853727864631,0.8666374305318058,-0.8023158942726024,-0.8039701519290673,-0.805346781990622,3,2933,2934,13,2933,12,2934,11,-0.1184047341223537,0.06327820208145574,0.09845656827017168,3.9382105263157894,-13.89361498072138,-9.95540445440559,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1284777462910485,3,0.313476579429905,0.8719478279180621,0.8376820060173925,-0.8326660436599068,0.475,0.24371428571428572,0.061714285714285715,0.9135251374654206,0.0,0.2629976568323998,0.6859935564158567,0.6815696044544073,0.6791483120155274,-0.6743312898180928,-0.6761116182299436,-0.677006170245164,3,2933,2934,13,2933,12,2934,11,0.06976229371561926,0.15611240156298523,0.15655442542996323,3.9382105263157894,-13.89361498072138,-9.95540445440559,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12079746624437407,1,0.3574312385397566,0.8704588593574384,0.9081021086347236,-0.8943612731473034,0.4782352941176471,0.6430588235294117,0.7096470588235294,0.914291392725987,0.9024322705409555,0.8972592779416302,0.8027753949563832,0.8059262647585144,0.8108342383266759,-0.7792113782962368,-0.782018292572968,-0.7838438532306211,2,2934,2935,16,2934,17,2935,16,-0.28562758498965507,0.10217584387620926,0.11234298057433545,3.3421052631578947,-13.675234446093224,-10.33312918293533,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12079746624437407,2,0.3865997666277713,0.8759035396505365,0.9144199734244507,-0.8951382340242375,0.382,0.15176470588235294,0.052941176470588235,0.8389550809903029,0.0,0.6018630886358991,0.8224804900274144,0.810194931629291,0.8045541155185941,-0.7662991604574443,-0.7684887715989388,-0.7706169766389519,2,2934,2935,16,2934,17,2935,16,0.23483506074541835,0.10422504179515968,0.12664946242529873,3.3421052631578947,-13.675234446093224,-10.33312918293533,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12079746624437407,3,0.2559689948324721,0.8813252250973261,0.7525682948532104,-0.7520450059766017,0.13976470588235293,0.2051764705882353,0.23741176470588235,0.9311364087186373,0.9228178616955647,0.9216174053836511,0.5508318770914592,0.5530864433551189,0.555828136233096,-0.5446116683291062,-0.5464939072938831,-0.5494902489862421,2,2934,2935,16,2934,17,2935,16,0.0507925242442368,0.1994818514980915,0.2055510986827186,3.3421052631578947,-13.675234446093224,-10.33312918293533,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11750225037506251,1,0.34681080180030005,0.88183231291438,0.8888787969178036,-0.8818447016373837,0.4030769230769231,0.4776923076923077,0.5327692307692307,0.908111886855205,0.9204933652561434,0.922373215665846,0.7317889383996778,0.7347288748484296,0.7398398883215369,-0.726461492311652,-0.7288312774178208,-0.7304210801205435,3,2935,2936,12,2935,13,2936,12,-0.13088150589200764,0.15414992206937395,0.15301342421956288,2.7732631578947373,-8.92410513566367,-6.150841977768932,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11750225037506251,2,0.2891301883647275,0.8858466917114637,0.8046524662633006,-0.8038973537549311,0.28015384615384614,0.35707692307692307,0.4143076923076923,0.8915655201056674,0.929559160675119,0.9191075354016005,0.592872776785769,0.5951322673419529,0.598700714141188,-0.5857936352084822,-0.5889006448231664,-0.5914093933833868,3,2935,2936,12,2935,13,2936,12,-0.06794673471219559,0.20952019892134766,0.2149967089317647,2.7732631578947373,-8.92410513566367,-6.150841977768932,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11750225037506251,3,0.36405900983497247,0.8709050865617517,0.953338093343852,-0.9250226362576421,0.31676923076923075,0.16523076923076924,0.05292307692307692,0.917083143623665,0.0,0.7033749106204782,0.9071337354806448,0.8883449003888232,0.8801138160712093,-0.8294378896524,-0.8307775962991925,-0.8321649386889748,3,2935,2936,12,2935,13,2936,12,0.19882824060420323,0.06499319295502881,0.09424503995844968,2.7732631578947373,-8.92410513566367,-6.150841977768932,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11499283213868977,1,0.32227637939656606,0.8864749841724356,0.8447138973276618,-0.8392516664604833,0.41706666666666664,0.49960000000000004,0.5112,0.9153216149344405,0.916682188445123,0.9125588045394912,0.6395448586352381,0.642534197044952,0.6463045243865614,-0.6338902143261566,-0.6379626083771762,-0.6408716178126957,3,2936,2937,14,2936,15,2937,14,-0.17732362060343398,0.20217970028270982,0.2012890580833071,2.411684210526316,-8.875122312662656,-6.46343810213634,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11499283213868977,2,0.2956752792132022,0.8776122533200733,0.8471841507217894,-0.8414955143230429,0.3713333333333333,0.3872,0.4273333333333333,0.7483168643828766,0.8995585533102918,0.9060784765955573,0.7007548933339041,0.7030695027927553,0.7076121787125175,-0.6881796857973589,-0.6903662901706852,-0.6925545288277412,3,2936,2937,14,2936,15,2937,14,-0.0915247207867978,0.14411464792903417,0.15112922415235774,2.411684210526316,-8.875122312662656,-6.46343810213634,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11499283213868977,3,0.3820483413902317,0.8802246861566869,0.9365700510475584,-0.9097889553488651,0.21159999999999998,0.11320000000000001,0.06146666666666667,0.7659492652735962,0.0,0.7072613565810839,0.8690831347850357,0.8530513554898416,0.8463483152032744,-0.7982108929809588,-0.7986972445886363,-0.7999415441650624,3,2936,2937,14,2936,15,2937,14,0.26884834139023167,0.08351869555771685,0.11109171076022872,2.411684210526316,-8.875122312662656,-6.46343810213634,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11847174529088181,1,0.26913018836472746,0.8833839575054258,0.7816159691819189,-0.7778132473033984,0.2593333333333333,0.3407777777777778,0.3456666666666667,0.9437652099129932,0.9273884082328259,0.7727719852152988,0.5284159663898231,0.5334341345868836,0.5397745877090476,-0.5250790155367263,-0.5284928836669986,-0.5325315992290959,2,2934,2935,17,2934,18,2935,17,-0.07164758941305033,0.2481818345950353,0.24932036363639976,3.676421052631579,-16.156993714230016,-12.480572661598437,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11847174529088181,2,0.37328188031338555,0.8668433871384056,0.9763409708101443,-0.9422688189788527,0.3471111111111111,0.15933333333333335,0.09433333333333332,0.8943074079940517,0.0,0.7908380925310896,0.9531075841212354,0.9332746889087529,0.9255691364549912,-0.8633255077166001,-0.8647753945469163,-0.8662295990362004,2,2934,2935,17,2934,18,2935,17,0.2139485469800522,0.04306628190139139,0.07749342443193641,3.676421052631579,-16.156993714230016,-12.480572661598437,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11847174529088181,3,0.357587931321887,0.8849676249434777,0.8775843395818179,-0.8656864259514149,0.39355555555555555,0.49988888888888894,0.56,0.9162421348561018,0.9038542591317594,0.9103500524601136,0.7125247179761287,0.7166529737354776,0.7234755952234431,-0.6879167851872655,-0.6915183724316051,-0.6952268208876115,2,2934,2935,17,2934,18,2935,17,-0.14230095756700195,0.16093136584634027,0.1741680535198098,3.676421052631579,-16.156993714230016,-12.480572661598437,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12104284047341224,1,0.373115852642107,0.8719469316747099,0.9447155721755861,-0.922179639652028,0.38904347826086955,0.1408695652173913,0.0791304347826087,0.9111413472469342,0.0,0.6493483416277154,0.872772059284047,0.8594782697140836,0.854581563937845,-0.8166868805170957,-0.8194572727028059,-0.8213760380755426,1,2920,2921,22,2920,14,2921,13,0.2322462874247157,0.08523730246150252,0.1027223669492221,3.890947368421052,-15.738045693721649,-11.847098325300596,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12104284047341224,2,0.307420903483914,0.8773095154694294,0.8634853596761823,-0.8580906375149321,0.24408695652173912,0.3113913043478261,0.31478260869565217,0.6392591273767335,0.8793641433409047,0.7632824789760666,0.7012699124060829,0.7061643427640941,0.7126811231039575,-0.687484527987465,-0.6926237433089737,-0.6972221192872855,1,2920,2921,22,2920,14,2921,13,-0.003970400863912094,0.15732101691208822,0.1654668942059584,3.890947368421052,-15.738045693721649,-11.847098325300596,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12104284047341224,3,0.319463243873979,0.8748724210262672,0.8789403044435361,-0.8653046456356722,0.36686956521739134,0.5477391304347826,0.6060869565217392,0.9256297793251002,0.9147213278518393,0.918344540585877,0.7507067029854827,0.7529589110080029,0.7581974246473445,-0.7168338179790738,-0.7201331916308962,-0.7237659861493652,1,2920,2921,22,2920,14,2921,13,-0.2282758865608036,0.12598139343553316,0.14517145400477605,3.890947368421052,-15.738045693721649,-11.847098325300596,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11046207701283547,1,0.29994532422070347,0.8820032766987593,0.887269385249686,-0.8791230759667205,0.523047619047619,0.16847619047619047,0.07752380952380952,0.9117692691463908,0.14721430906458693,0.8979270249116448,0.7659129320002213,0.7552578497652733,0.7526164514774257,-0.7407101244848738,-0.7428280906960294,-0.7450922638386718,1,2933,2934,20,2933,11,2934,10,0.131469133744513,0.1320115354844127,0.13629498527069106,4.090210526315789,-13.845470659130713,-9.755260132814925,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11046207701283547,2,0.3105244207367895,0.8890573297917799,0.8578928828949354,-0.8497179092694989,0.21561904761904763,0.34304761904761905,0.36628571428571427,0.9028223292782267,0.9240552355881394,0.9126405588757346,0.690176266063319,0.6936877800816907,0.6984156956932478,-0.6689503201045229,-0.6720101179380438,-0.6756430557765721,1,2933,2934,20,2933,11,2934,10,-0.03252319831082956,0.16420510281324463,0.1777077913314551,4.090210526315789,-13.845470659130713,-9.755260132814925,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11046207701283547,3,0.38953025504250705,0.8879985895193068,0.9416378795235262,-0.9217171457865625,0.2613333333333333,0.4884761904761905,0.5561904761904761,0.9146651963509163,0.9066222982351817,0.9165522626147755,0.8556964132419506,0.8586384070049449,0.8638303413703053,-0.8114668350130313,-0.8144220111575254,-0.8178175251422759,1,2933,2934,20,2933,11,2934,10,-0.09894593543368346,0.08299947251858131,0.10729513462903706,4.090210526315789,-13.845470659130713,-9.755260132814925,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11449941656942823,1,0.3174429071511919,0.8818845374250397,0.8665652485177692,-0.8593218600047855,0.29946666666666666,0.5346666666666666,0.6704,0.9122478349595455,0.9210137183544873,0.9212631765672799,0.72004777077237,0.7230271690936774,0.7271712882914244,-0.7126992671852552,-0.7149972606829947,-0.7169665274483338,3,2933,2934,14,2933,12,2934,11,-0.21722375951547473,0.1435380794240918,0.14432459932179076,4.967263157894736,-17.936716554207415,-12.969453396312678,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11449941656942823,2,0.23240206701116853,0.8832977090476122,0.7284810419583184,-0.7315807846131323,0.1152,0.16053333333333333,0.2124,0.6760539749868536,0.9065919828632347,0.9318185132565795,0.48140427754459425,0.48415110917027043,0.48821388130359256,-0.49593591008719545,-0.49850774809514087,-0.4992675235035783,3,2933,2934,14,2933,12,2934,11,0.0718687336778352,0.244329932788048,0.23307303651799138,4.967263157894736,-17.936716554207415,-12.969453396312678,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
