0.11037615046018408,2,0.7114725890356142,0.8624498726075243,0.8822985859540438,-0.7392581713754355,0.7430434782608696,0.5378260869565217,0.44,0.8659690355051334,0.4355915496769703,0.7138361796100763,0.8508145125349827,0.8201105788350154,0.8106846365127997,-0.6091170957522987,-0.6177748579135514,-0.626818168573578,2,1152,1153,22,1152,10,1153,9,0.1736465020790925,0.06218800711902839,0.12148331346188412,7.442631578947368,-25.840306056370682,-18.397674477423315,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10109643857543019,1,0.47122448979591836,0.8756698001851239,0.7268712140926852,-0.6623033455089786,0.3522222222222222,0.7,0.5261111111111112,0.9140434159868865,0.922651818681981,0.38429302756925093,0.6478924878445321,0.6581444777767852,0.6663258520394548,-0.5278206497580429,-0.5334106201912335,-0.5410541555384543,2,1127,1128,17,1127,11,1128,10,-0.2287755102040816,0.06872673631589998,0.1288927253177451,5.259473684210525,-18.428876707278874,-13.169403023068348,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10109643857543019,2,0.5287755102040816,0.8785766718883616,0.7861310926976884,-0.7026085440503917,0.6477777777777777,0.3,0.47388888888888886,0.9071824375366696,0.11860670194003527,0.7350570616166497,0.6922174273376003,0.6787336863551707,0.6756130432965587,-0.5368220840837918,-0.5428993706100254,-0.5490033020854672,2,1127,1128,17,1127,11,1128,10,0.22877551020408166,0.10739740634251771,0.1597091734403664,5.259473684210525,-18.428876707278874,-13.169403023068348,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10600240096038416,1,0.5498919567827131,0.8561032761355863,0.8614704901503923,-0.7350603892743026,0.6633333333333333,0.36733333333333335,0.11800000000000001,0.5852579405213986,0.0,0.6762464768347122,0.8237942169700984,0.7961062941761355,0.7800747916655578,-0.6038357526782652,-0.6070183184322425,-0.6123744011059326,1,1128,1129,14,1128,14,1129,13,0.18255862344937973,0.0653641959742568,0.1280420708420601,6.094736842105263,-23.19527082134559,-17.10053397924033,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10600240096038416,2,0.4501080432172869,0.8815010401664266,0.6743710476658165,-0.6390020266797896,0.33666666666666667,0.6326666666666667,0.882,0.9038810373664233,0.8974914855570464,0.904834666443345,0.46361779510372725,0.4640297650385671,0.4688094767913981,-0.42214858051342047,-0.43035317965819236,-0.4383687591501873,1,1128,1129,14,1128,14,1129,13,-0.1825586234493798,0.21034128262724938,0.2086488470215972,6.094736842105263,-23.19527082134559,-17.10053397924033,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10454181672669068,1,0.6464105642256902,0.8722839208112023,0.864243505903443,-0.7612698927204705,0.6311764705882353,0.40705882352941175,0.18764705882352942,0.8639437912625944,0.018575851393188854,0.806996235871213,0.804424872882391,0.7826486157149679,0.7650136950858698,-0.6716996822552644,-0.6768779929985788,-0.6811145891507079,1,1152,1153,16,1152,15,1153,14,0.23935174069627846,0.0815948901884751,0.08439189972189176,7.228947368421053,-24.566150952945534,-17.33720358452448,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10454181672669068,2,0.3535894357743097,0.8689142391525769,0.6597377217008756,-0.6295360903407923,0.3688235294117647,0.5929411764705883,0.8123529411764706,0.900903529154303,0.7595645280714948,0.9101932551375056,0.5165321872324194,0.5212193305287507,0.5239151491232805,-0.4654372502965418,-0.47305665710207734,-0.48113150430190227,1,1152,1153,16,1152,15,1153,14,-0.23935174069627863,0.13851839117212494,0.15647943323871494,7.228947368421053,-24.566150952945534,-17.33720358452448,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1045578231292517,1,0.3911364545818327,0.8750933551588317,0.6974436254959625,-0.6534034624663718,0.1864516129032258,0.6480645161290323,0.6725806451612903,0.8969045127229702,0.9006976748598642,0.8945099114060064,0.5741704591000432,0.5754357206832283,0.5919717509285425,-0.5265055861570511,-0.5362766129015134,-0.541459406557675,2,1169,1170,30,1169,13,1170,12,-0.25692806154719955,0.12200790481273416,0.11712684956485842,8.362105263157895,-30.296512185761895,-21.934406922603998,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1045578231292517,2,0.6088635454181673,0.871736058624429,0.8926903483434857,-0.77398081673402,0.8135483870967742,0.35193548387096774,0.32741935483870965,0.8703147242549807,0.45460732883209753,0.9018550075833256,0.859285198307787,0.8356320053623494,0.8416330169326552,-0.6615200814544984,-0.6700113517678835,-0.6817562710473367,2,1169,1170,30,1169,13,1170,12,0.2569280615471996,0.05705834298113632,0.10396946496613646,8.362105263157895,-30.296512185761895,-21.934406922603998,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11651060424169668,1,0.60078031212485,0.8588936623705332,0.7012601189999578,-0.631836041881624,0.6,0.4361111111111111,0.14666666666666667,0.8937461939884371,0.0,0.7558731676056236,0.6662159157755072,0.6282644388557379,0.5656302499459311,-0.480215283339401,-0.4850847967083649,-0.48905088657396956,1,1147,1148,17,1147,10,1148,9,0.16466920101373883,0.07299568014421987,0.1467512451732591,6.2905263157894735,-19.53423857850726,-13.243712262717786,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11651060424169668,2,0.39921968787515005,0.861484488548088,0.5335608009048723,-0.500351072199113,0.4,0.5638888888888889,0.8533333333333333,0.666678780556934,0.8619895314741739,0.9303469591751455,0.27245598694568113,0.2812068095945418,0.29086447386437186,-0.265485824513767,-0.27175989968540815,-0.27742186518487544,1,1147,1148,17,1147,10,1148,9,-0.16466920101373883,0.25235399131033054,0.22859117251370487,6.2905263157894735,-19.53423857850726,-13.243712262717786,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12561024409763907,1,0.3793077230892357,0.8640559558598572,0.4831478509755065,-0.4430523721269102,0.14821428571428572,0.5214285714285715,0.5421428571428571,0.9009662023317485,0.921359310811379,0.7958063830406832,0.2563249978958345,0.2559992562551932,0.27055408974670214,-0.2591081330345088,-0.26456658041038267,-0.2765855366505609,2,1135,1136,27,1135,8,1136,7,-0.14212084833933575,0.2271485947203133,0.1784857917165275,7.65421052631579,-28.364693483447603,-20.710482957131813,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12561024409763907,2,0.6206922769107642,0.8285550347815436,0.8135644222120105,-0.7139291585924068,0.8517857142857143,0.47857142857142854,0.45785714285714285,0.8960766322798926,0.35173773781115264,0.6935611903346965,0.8384404094741085,0.7855081354680316,0.7608918347081014,-0.6351034167012238,-0.6385792466890674,-0.6429714836758819,2,1135,1136,27,1135,8,1136,7,0.1421208483393357,0.028056286743978975,0.0753499119033394,7.65421052631579,-28.364693483447603,-20.710482957131813,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12320128051220487,1,0.5417366946778711,0.8490323533756833,0.7099854213570045,-0.6160445962495987,0.4263157894736842,0.6673684210526316,0.8215789473684211,0.9104777418499704,0.930017788801934,0.9046421662816525,0.5082057933222393,0.5060855556576049,0.5128208491469965,-0.46391171175515483,-0.4598026325961973,-0.46355065053036365,2,1152,1153,18,1152,12,1153,11,-0.1256317263747605,0.20389986569939955,0.15624196365340143,5.753157894736842,-20.687089919554765,-14.933932024817924,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12320128051220487,2,0.45826330532212883,0.8509168704156479,0.6028427182715191,-0.5628126509930487,0.5736842105263158,0.33263157894736844,0.17842105263157892,0.8971098903907438,0.25710043649794345,0.9125959777010778,0.4504827251248094,0.4442303045830542,0.42165237279113366,-0.3946311652933801,-0.39897304271609696,-0.4044922307606544,2,1152,1153,18,1152,12,1153,11,0.1256317263747604,0.15861241368846496,0.1638396082769517,5.753157894736842,-20.687089919554765,-14.933932024817924,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10091236494597838,1,0.630484193677471,0.8749159039845644,0.9164580555991638,-0.7901849994628685,0.445,0.375,0.2025,0.865179922457415,0.0,0.3917637230330729,0.9026386690150503,0.8971505676095077,0.8952824482955457,-0.7056793088252689,-0.7084841693288318,-0.7100779485000887,1,1169,1170,7,1169,8,1170,7,0.255484193677471,0.01930748798965609,0.08170083013403662,3.28421052631579,-5.807069704411817,-2.522859178096027,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10091236494597838,2,0.369515806322529,0.8799137987048147,0.6978251588675851,-0.6659736504805348,0.555,0.625,0.7975,0.9209774247799023,0.9423892698049854,0.9148519627678993,0.5425035825664458,0.5451665808420159,0.546171583795538,-0.5075134557034995,-0.5104102211993564,-0.5130793406679974,1,1169,1170,7,1169,8,1170,7,-0.255484193677471,0.15265857802556926,0.1555634292811784,3.28421052631579,-5.807069704411817,-2.522859178096027,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12043617446978791,1,0.4426850740296118,0.8560478002657579,0.69824115114151,-0.656385089446579,0.57,0.71875,0.783125,0.9027855631871633,0.9214069726521619,0.7578546119336043,0.5581125693948612,0.5632423322906717,0.5656616613359413,-0.5029342507004716,-0.5113226762631369,-0.5187684555079858,2,1147,1148,15,1147,16,1148,15,-0.2760649259703882,0.1349988188508383,0.14506241318344215,5.21578947368421,-18.8368787945534,-13.621089320869189,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12043617446978791,2,0.5573149259703881,0.849532931724024,0.8365343632967022,-0.7257804476291644,0.43,0.28125,0.216875,0.8620321283189294,0.0,0.5612282068457333,0.7934429097731606,0.7710961866557969,0.7615266747461384,-0.6013378431216845,-0.6054049364137702,-0.6071781795136696,2,1147,1148,15,1147,16,1148,15,0.2760649259703881,0.06543817664090523,0.12037551121539414,5.21578947368421,-18.8368787945534,-13.621089320869189,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1111684673869548,1,0.5098519407763105,0.8476281668916585,0.8802229624525054,-0.7669215286207922,0.645,0.3935714285714285,0.15428571428571428,0.8743346027811517,0.0,0.6959481228388792,0.8487291223035796,0.8294404717540208,0.8187742743866558,-0.6641149091562208,-0.6706399020264419,-0.6744467157015847,1,1159,1160,13,1159,13,1160,12,0.11628051220488195,0.05078249069848462,0.09628162659435036,5.937894736842106,-21.41971954672237,-15.481824809880264,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1111684673869548,2,0.4901480592236895,0.8708689830840572,0.7233935151928593,-0.6866070298066855,0.355,0.6064285714285714,0.8457142857142856,0.9078527568189222,0.895272947541527,0.903300549913028,0.5777582324152153,0.5847184076788776,0.5897354605840717,-0.5096793373472345,-0.5178499950022115,-0.5259122887556382,1,1159,1160,13,1159,13,1160,12,-0.11628051220488195,0.1386751075139817,0.16875703480447402,5.937894736842106,-21.41971954672237,-15.481824809880264,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11407763105242097,1,0.6010524209683874,0.8555022203284888,0.7884645455939657,-0.6973064282611483,0.6081818181818182,0.4981818181818182,0.23,0.9190741577110891,0.0,0.37851662404092073,0.6520790540849479,0.6369705879670287,0.6109513061298855,-0.5829754787020808,-0.5846924068830194,-0.5852546387357737,1,1147,1148,10,1147,11,1148,10,0.10287060278656918,0.15149395762693707,0.11261402137812893,5.974736842105263,-16.779714749071548,-10.804977906966286,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11407763105242097,2,0.39894757903161265,0.8700261793233498,0.6049383782577227,-0.5651885614591939,0.3918181818181818,0.5018181818181818,0.77,0.9017455934336552,0.8875371724563336,0.937554866338894,0.4218748623615001,0.42625335700774386,0.4288572193621976,-0.3287358149426016,-0.3333449262560482,-0.3404048033886783,1,1147,1148,10,1147,11,1148,10,-0.10287060278656918,0.17868502124997881,0.23184363520314571,5.974736842105263,-16.779714749071548,-10.804977906966286,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10763505402160865,1,0.5462585034013605,0.8696139476961394,0.7796825213592933,-0.7030345804308354,0.725,0.680625,0.6475,0.9411170547406174,0.5585848812289468,0.9083983692319751,0.6706008869936334,0.6602969004782755,0.6673701195072843,-0.5653525059255993,-0.5735371034028744,-0.5785578151379329,1,1147,1148,15,1147,4,1148,3,-0.13436649659863953,0.11938562088101778,0.129497477027961,3.89,-15.087089198874992,-11.197089198874991,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10763505402160865,2,0.45374149659863944,0.8623247199929447,0.7492437515294637,-0.6754001419254637,0.275,0.319375,0.3525,0.2489659645909646,0.6806985482132346,0.9398225010006647,0.6455312629853907,0.6453403739354437,0.6464174475920721,-0.5150529275901036,-0.5194973974527727,-0.5243356196137412,1,1147,1148,15,1147,4,1148,3,0.13436649659863942,0.10390337759401991,0.15590274447269103,3.89,-15.087089198874992,-11.197089198874991,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12010404161664665,1,0.7695998399359744,0.8497943563692331,0.7348534690288547,-0.5974114978531709,0.8727027027027028,0.7645945945945946,0.7397297297297297,0.8841723890987783,0.6105684309455873,0.753945341246578,0.7512088045602058,0.6947282868796976,0.6456933412554487,-0.4316973386980928,-0.4448151087180485,-0.45989168524792123,1,1143,1144,36,1143,5,1144,4,0.005005245341379805,0.04012518214915717,0.1525963891351224,6.143684210526315,-26.004809074877997,-19.86112486435168,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.12010404161664665,2,0.2304001600640256,0.865189224864095,0.09222076916249543,-0.16417288746050446,0.1272972972972973,0.23540540540540542,0.2602702702702703,0.8632230382230381,0.7465143735245781,0.8130864706250401,-0.1984994781872489,-0.1907764021190903,-0.1669368484246958,0.05457828290058681,0.0487232281056957,0.04011820097026067,1,1143,1144,36,1143,5,1144,4,-0.005005245341379805,0.28299717128158575,0.11544965935480875,6.143684210526315,-26.004809074877997,-19.86112486435168,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11502200880352141,1,0.5490276110444178,0.8460663838719552,0.7284098160494522,-0.6438449706335336,0.7233333333333333,0.63,0.3477777777777778,0.9051190448555406,0.0,0.0,0.660099217058512,0.6508861044506179,0.6361462071366298,-0.5126810724642898,-0.5167133324510136,-0.5199824554360288,1,1167,1168,8,1167,9,1168,8,-0.08097238895558223,0.07752371159883431,0.12713163818252005,6.07,-18.37482184464037,-12.304821844640369,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11502200880352141,2,0.4509723889555822,0.857637225150402,0.5916985900177444,-0.5453220360903179,0.27666666666666667,0.37,0.6522222222222223,0.9108141353112619,0.9067272726459676,0.8732971775640067,0.39915695735337064,0.39601194088538194,0.3971842388118655,-0.33520904538233964,-0.3388448758484585,-0.3413228072671519,1,1167,1168,8,1167,9,1168,8,0.08097238895558223,0.19568664913236244,0.20647716024185941,6.07,-18.37482184464037,-12.304821844640369,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10742296918767506,1,0.505578231292517,0.8719448489837269,0.7875851896452807,-0.6975715119497657,0.6457894736842106,0.34578947368421054,0.2294736842105263,0.9295661186791887,0.2645493331992188,0.5903054834169387,0.7371601161333237,0.7127557237178552,0.7046857986136551,-0.5738047799435505,-0.5813482297308461,-0.5872880389379279,1,1174,1175,18,1174,12,1175,11,0.15978875760830646,0.07482946592742545,0.11622328221891964,5.958421052631578,-21.02596972261744,-15.067548669985861,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.10742296918767506,2,0.494421768707483,0.871709993848943,0.7554720808647871,-0.6859927236201052,0.3542105263157895,0.6542105263157895,0.7705263157894737,0.855543987322248,0.8827852435253364,0.9133662793073168,0.6044100571830852,0.6184592755183229,0.630706580537761,-0.5147792890450953,-0.5212162171194216,-0.5288585371859679,1,1174,1175,18,1174,12,1175,11,-0.15978875760830646,0.1370128053464642,0.16477650650068365,5.958421052631578,-21.02596972261744,-15.067548669985861,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1086154461784714,1,0.5117687074829932,0.8611239258431007,0.8627751137952071,-0.7599447337092773,0.24545454545454548,0.2109090909090909,0.10181818181818182,0.9101905443407419,0.0,0.7687575051211415,0.8263391826746905,0.8115016572360414,0.8011069401889678,-0.6772817602381324,-0.6790003722478072,-0.677631623643627,1,1143,1144,10,1143,11,1144,10,0.30085961657390226,0.05127345655916571,0.0809443614614701,2.8042105263157904,-7.449133350879964,-4.644922824564174,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.1086154461784714,2,0.48823129251700675,0.8780909605029137,0.7660061385334797,-0.7083486183954171,0.7545454545454545,0.7890909090909091,0.8981818181818181,0.9387814876325027,0.9151185179951706,0.924838326415554,0.6374912069898987,0.645219105301062,0.6520387907515924,-0.5516087712241926,-0.5545633622775852,-0.5573882164632545,1,1143,1144,10,1143,11,1144,10,-0.3008596165739023,0.12078703323241768,0.1537852561178319,2.8042105263157904,-7.449133350879964,-4.644922824564174,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11170068027210885,1,0.5465946378551421,0.8589835571108541,0.831192439834963,-0.733916315237738,0.4905,0.486,0.585,0.9238196123055366,0.3112907268170426,0.9283816553905366,0.7423894060476591,0.7225426866706534,0.7051942140372358,-0.6027433179008618,-0.609965238798266,-0.6148209676133173,1,1150,1151,19,1150,12,1151,11,0.060594637855142075,0.10864975316430969,0.12395107643947201,6.162105263157894,-18.927053529341595,-12.764948266183701,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
0.11170068027210885,2,0.45340536214485794,0.8642349037120718,0.737820557996747,-0.6774193206656983,0.5095000000000001,0.514,0.415,0.8720444926481432,0.4876391604727897,0.8679338653813982,0.6999282447677592,0.7023734742772496,0.7101697512343434,-0.5767068335705998,-0.5813335703424907,-0.5853940405319598,1,1150,1151,19,1150,12,1151,11,-0.060594637855142075,0.03544708371949734,0.09608575032320765,6.162105263157894,-18.927053529341595,-12.764948266183701,0.05,0.8,0.1,0.1,0.8,6,0.03,0.25,100,0.01,0.8,0.01,0.3
